0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
415.8924698153871,144.13942573060334,60.13108197309387,-11.145913237250987,-17.09960025641938,5.527929299031095,27.179038925521127,12.852812021657167,-4.049280339875386,-13.9197096411019,0.4586056259377594,6.62669608727514,7.523827466698623,-5.484175232580113,-5.38383949584402,-3.8796103248665226,5.1075749445852034,1.2561275504231626,0.2690798319066217,-5.48430823015886,hungry
743.2436669759372,48.96542023333663,-29.0407595197028,-19.667518285298687,-29.550657923354347,1.7425563341491903,-29.835868228903873,-2.297955540121929,-28.352662071253082,-8.090259643875411,-13.970247998220033,-0.1697972730383099,-4.660493743782518,2.4287899275640736,-3.520230697938359,-1.0751605046099337,-1.690404322418449,3.683914193531344,-1.243801283717695,-2.634298307956322,hungry
825.1223631380279,17.551517020553902,-23.278896339668883,8.349173005461042e-05,-19.821467461341644,11.240866528357532,-35.30846730813398,-1.3357008296921733,-11.751060745393286,-11.72564276149752,-6.522501909435795,-0.3385360609496902,-2.1042270632216,-0.4232449940736913,-6.08478872833902,-3.9073846621570283,-4.629425973017001,-1.7318640279962572,-5.706145011192289,-6.7278331598739145,hungry
772.8222392926226,38.78580743911258,-28.288879110071278,2.6206225485229244,-14.922050742077593,-9.734001820661781,-18.846533236649133,2.702428771249782,-20.39922341688134,-5.840668445655573,-14.549023223063065,-8.27952636746403,-8.163730388891057,-0.5422753683023446,-4.837358234946972,-0.10205641193451492,-5.3810825733284,-2.8060149398340575,-5.264444045282468,-4.286231601285034,hungry
843.2645076168342,-2.8821461639537937,-31.15640074083364,2.9085742363012583,-26.018770789888226,6.872483592940262,-16.79495854821853,-14.047385527716516,-12.696520434764663,-10.450933945337157,-9.913486394436989,7.162397876269949,-10.411769551038095,3.042111200429684,-10.189838933860411,2.7633684204116666,-5.647452681066531,-3.2968894070985275,-4.842817478605321,-3.0118097613927164,hungry
759.957583239808,39.36622336156589,-38.42662165331989,-13.549282413621322,-7.40632755994143,4.188422712773501,-18.84185850700247,-4.40244037958214,-13.187449347057754,-10.501076717992222,-10.013265295858425,-3.479510901245641,-7.39620403800536,-2.4346347905013888,-6.674767699735663,-3.586952757992765,-2.4481062025656204,-0.41844948648452657,-6.222582866189995,-5.088679183917552,hungry
836.421963185831,26.58779064499496,-24.9349090949631,-14.456470901870757,-24.86678345519163,11.910364239349056,-19.065977233872424,-14.663437572732189,-11.911378909212228,-2.2048434814375604,-8.79245739203385,-1.5607866468915774,-8.833591769876731,-4.719797446972353,-6.616106838699782,-5.434240607329654,-6.132627773234686,-1.2308320881388803,-4.093636923979164,-2.2660201837806606,hungry
832.1174492771394,55.02403338226887,-60.88429688852374,-6.6796636246116865,-5.48416001594155,1.2391567310439937,-7.561059343011174,-5.862658165980773,-18.97618321942049,-3.079774932003095,-14.096430617932949,-8.612596763381552,-4.388543281418727,2.813266313813395,1.7784480547282489,-1.9261316056597897,-5.466989091047251,-0.9270726381057511,-11.436639809309465,-9.829238418087527,hungry
595.0579923653471,147.6300375622199,75.53656405942569,-6.178518557806194,-21.708457945103156,-21.732516453593384,1.9446638744363423,-8.779266083410581,-5.83038214000401,-14.553565490496727,4.681014916541798,0.9052461960805762,5.624475983892068,-12.985023818732682,-6.651329492880025,-10.148762777617847,5.699426548683508,-2.1939597776835726,1.5648331054362077,-12.013228030652558,hungry
752.0394605508518,42.60255893710826,-25.763724825492865,11.931281897843748,-34.13282757256629,-11.77867175139778,-23.49271464943216,0.25454651773464165,-14.900990392535665,-7.172068612834004,-14.235808682887965,-7.481298060455693,-6.016137047977126,-3.428754046155456,2.1610848140083543,0.4890059837321051,0.6650002789797703,5.328754794112841,2.0402608214611617,4.056631850718955,hungry
732.5871352458066,27.592079413827562,-19.38084157131345,-9.176070456169528,-17.13285803822396,-6.2858244241659404,-7.4460057555149275,-8.667406480790806,-14.93729244521553,-11.16905333379376,-12.643757297843424,-6.747908662238759,-8.622530156348832,-5.8693705993450305,-8.330782422849687,-6.173126144921201,-6.5329217899398175,-4.86643913117313,-5.952032846684756,-3.9535962104465847,hungry
735.7871189715127,42.23008393255745,-24.848106175335737,-7.648775496697438,-29.789539919831217,-33.66116392743024,-10.363840554740994,-9.416375514402239,-15.428583224996743,3.5566843711185423,-2.1809638720706475,11.067737167901104,4.854255548835704,-3.5421566334087538,-10.122771528018841,-5.552117387414435,0.16272885355647776,-6.793874717110532,-5.123314770576498,-3.9478231306576035,hungry
795.5296300324424,32.42661155110726,-17.28564301190002,-21.75898049128275,-35.89009680986009,-25.757706413760506,-7.0510797245328325,-20.29416716982197,-8.809353598986132,4.7364714416387494,-10.419765981051988,11.160851702710483,0.9026548796075723,6.482773107765404,-0.32767207729407305,2.3152652653115626,8.770270983836435,14.820731433512204,-4.597201703162494,-7.4596359013239155,hungry
841.4051911949863,54.62089297696183,-31.751191882705086,-2.570493569807926,-20.9239416122451,-6.912155864913856,-14.835543462754158,-15.133003724616653,-22.904986621254785,-9.423035847716012,-12.78519147370197,-1.0789534992500287,0.10586190223784354,-3.7635117739107566,-17.033102600618985,-13.789254275776193,-13.976523615547462,-2.6439515135043568,-5.432572599142868,-5.318400692310558,hungry
815.2544306273194,69.08713881514213,-24.282564205665125,-1.4962135731714923,-21.02644584296673,-11.253753615187769,-19.990114792323663,-16.188043698362172,-19.206033038286762,-11.866156934737036,-9.843912352652666,-6.978199960108663,-6.930217270973229,-7.235854448044618,-16.390251964627627,-4.911638941522882,-14.918654225330817,-3.7978277977933446,-8.380994785973694,-4.479393513399068,hungry
410.7496061948446,64.58007688759119,37.088644427586914,14.022838578738115,11.165189723986513,17.110421831460993,21.427014870021996,14.151970361694136,5.85433861832399,0.7668035487853232,3.695794082848069,4.898023244681949,4.495574681130584,0.14604967823446338,-0.4714196095369216,-0.6249899070591843,1.2649875119298835,-0.42381282791797503,-0.9989398467525809,-2.5622921919024164,hungry
864.1774758334586,19.386915551954775,-15.709869199462126,5.2043952312216755,-27.297268464641032,-4.577578754871213,-0.4741206696273304,-12.860541687591562,-12.657948624119141,-8.184395627756794,-2.541924614782692,-2.5254094027063423,-9.905311466543205,-12.114265776496296,-9.462705562755886,-4.532336762076481,-10.426661464394577,-4.813179777498215,-6.274742370460134,-4.610308186913287,hungry
867.2968313030619,11.231324031213516,-13.449754789873898,9.6561648651473,-20.805233194692317,-3.6443395459391277,-7.419710644668485,-11.647964523085253,-15.41044532138793,1.8504967860302113,-2.524656597074288,3.963712706867346,-13.36704959552565,-12.478908128526962,-13.804878419495388,-8.825812382664225,-9.83171029834565,-4.873843735264603,-4.550827589782522,-2.1251827424056247,hungry
801.8265892843089,46.72699043418683,-19.27378216300266,1.3063873274280695,-21.221522482786835,-7.750461183366859,-16.135564775383973,-13.06905993452777,-19.661277987132568,-8.29151544550861,-14.007252054118556,-10.37446468225008,-18.667425171493083,-13.119890436928621,-13.501899262285145,-11.194324481816492,-15.61469600653938,-9.003638216929888,-8.394361690494437,-6.5684692017721655,hungry
821.328965986208,20.58331160795514,-46.988481102370905,-19.82617672498072,-22.347860578261255,8.649548233348073,-12.977285055899653,-13.566064648617576,-18.70879356400852,-17.062211976814954,-13.852000328718976,0.4266605225194016,14.563574539159022,10.019523864674865,1.2347311122359896,-8.671577854368838,-7.074534694022113,0.5685124556627641,-6.7770373042382674,-5.029331445631574,hungry
848.2884992314744,23.665502809708517,-61.241865265979015,-33.85228366940652,-26.918701295714957,4.889219582805514,-4.896939094825349,-12.387004442663073,-17.10350184796911,-12.936739875984172,-8.862976766282445,-8.275563495634668,15.714860215378035,13.42522009456345,1.782474873647276,1.8105322560620885,-10.332187903819975,0.19305090907421554,-5.68945240699451,-1.3185826354439774,hungry
892.0995890271611,2.835592362478195,-49.5613818945112,-15.420924636245228,-19.607788279389197,4.584234374307162,-9.819338742831262,-13.012426052587283,-10.614129104055497,-6.822832438311898,-11.114846759960034,5.6096435484255585,15.700408921750217,8.652221047974406,-3.6660405553208877,-0.9026269126444404,0.5563828900525324,3.048939260720467,-9.282605367195886,-4.181275883363573,hungry
691.6429824271374,8.744393358014355,-7.36119542363233,-14.863269889044103,-18.279540450886927,-0.26179457108805615,-8.64230953275846,-5.507692861077562,-9.384097140588723,-3.3861336376898206,2.6995336880306606,1.9688165920583267,-8.428695721718968,-3.5556597644021726,-1.3583351962811057,-0.9297416684776817,-6.79212467954024,-0.720447266667645,1.9155045074180486,-0.06410669958559242,hungry
726.5353004979315,47.38523379208404,-39.97949165885233,-15.927571070335237,-23.409783438385105,11.029743223215947,-18.29437251718573,-13.166539680579303,-12.040444032608624,-8.617360005490013,-8.731820256237576,-7.793776533393137,-1.4929294687710855,7.6291349852044075,-0.8622416322629298,-1.9260922587158273,-8.057565911237347,-1.2625300885956856,-3.5058570214518046,-0.2749382030893693,hungry
907.5919574742484,-24.714474229684498,-34.3714052283384,5.091594688362592,-17.14759315214638,20.616831626304695,-5.9773386891690015,-14.352065766641697,-3.5301361684771506,4.387978753086169,0.25751084922392176,2.9629496310330947,-12.424392916546564,-2.706611849422827,1.6096998111354663,-3.7632681220594035,-8.306544045932677,3.7636096730146096,-4.100040825924284,1.3868151967329845,hungry
896.6289717668784,-3.5983388212231837,-38.30121138910698,2.063097265819276,-16.389981890139136,0.2647483286898788,-2.1743361484945414,-15.302411398149244,-9.320940929194041,3.93166513077077,-3.255238725370053,8.563742540944327,-4.637703190765845,-2.8939355642159104,-10.278973572266217,-1.5663618811385045,-4.527474637653263,-2.053651858321066,-4.496938086457717,1.0341572661335063,hungry
820.6628549876287,58.05991939981117,-27.687713322876174,-3.9242129448680942,-35.1524387233537,-1.9572981915222583,-26.431951153037325,10.179067177689294,6.224678361724481,1.711091388593877,-18.90659669085079,-19.18026239114433,-8.262190363076918,-12.296605359077887,-12.39474461738048,-2.8102650352713634,5.189337715449068,-1.9654205203988087,-2.8517676404684384,-4.941810982281787,hungry
678.1429453891152,100.63928454619109,16.605309186270183,6.735865371123407,-22.366283226235414,-9.33250896985028,-14.906904599423079,-13.707991380450908,-8.599105971321883,-4.255880514519582,-5.596618526003957,-8.328175622609246,-11.277669774937882,-11.465878147671235,-10.848230267120945,-10.137543681370111,-12.732733236596768,-5.847580736173139,-4.040571026633827,-1.1205763652781673,hungry
719.837817899379,35.620244264513794,-31.181063526696093,17.712805067297623,-13.8074543356539,-14.482343013220152,-20.997466573430756,7.213250908912195,-11.046921900457065,2.2678434297318515,-9.962458222618258,-13.2150701377694,-13.69291662933855,-3.3720821424338996,-5.048741492646794,-9.159308556413759,-2.6389364232509127,0.5286323813768337,0.18134142124194103,-0.11090781694774439,hungry
789.1610809632436,54.18531759079394,-22.277018654571904,-5.296642424560733,-21.087491598539824,-2.2962610127736376,-13.707886107521873,-9.10839478585895,-13.49825537925381,-15.985335364643143,-18.927263363247743,-19.55210275991349,-16.018089123351427,-9.165836714299623,-8.09012608510123,-7.207605752285305,-13.067462888850637,-7.769394700128358,-12.661405529174136,-7.5154568804381885,hungry
871.365820734145,30.22359933398397,-3.7513123698212083,16.64878014384509,-5.511744648298553,-7.347704322118022,-13.30490121492749,-9.960064344772883,-22.354070304587022,-10.409044975824646,-16.357613722439698,-8.513062546234051,-1.8060079270577751,-0.8720760393879189,-12.646527959794648,-11.064490586613081,-8.391156813474655,-3.066798421133577,-10.735771575848075,-5.730331797506799,hungry
833.2847337093248,37.59106414019534,-31.285103111160737,-3.0806917748966693,-13.648064737438197,-3.3829367176823433,-17.857967853475635,-9.217225187485912,-20.019029375851645,-14.515472905259243,-13.333704824491202,-9.09223345057327,-9.453003755011975,-0.7739874442853686,-9.102311384537323,-5.62541247458139,-6.881266656724393,-3.380181702325306,-7.064434403448039,-2.281826759894219,hungry
943.0717473619418,-15.432876245119218,-15.252158124894178,1.4002097368549122,-4.997115980714736,-8.173571821703728,1.734531343747187,-5.4016082711415665,-13.066014949031118,-3.158515539307576,-11.705565380095623,11.836672446000286,7.783019478117449,0.9101022077769233,-15.79940648122721,-1.3638746514085447,1.640547974211401,-5.65831757808268,-8.592148578069605,3.2039458735693707,hungry
272.39377711935475,127.49460326349502,60.976450080791395,6.46405215072577,2.763257722029088,14.32907039410246,20.421024422386893,1.6575538465588997,-8.622299550902769,-9.342350522854803,4.121484836045845,3.10947859160479,-0.6957466263025058,-8.89357706874674,-2.6767272511844915,-1.1498601444171095,0.7867983684592615,-7.158595258341057,-5.349694973499191,-4.962031700138688,hungry
763.4952821665539,33.81278712211306,-88.5930818227569,-34.61932360632499,-18.699552104214863,4.69841037465197,-9.691231653611512,-11.606604506879576,-1.8331467594327302,10.843145315606812,5.988445524970401,2.7261917405872267,-11.529898519590803,-6.731751169116655,-8.612624135674295,3.760323209310542,-11.748375648535815,-2.050014763171242,1.3714812950185102,1.9114137549860428,hungry
731.3753520858426,18.578430238781984,-59.392200580901736,-12.385708236817615,-27.878819491403178,20.110535189571383,-20.034026989525824,-4.9232430727763985,-13.517806695215382,-0.6094458895825249,3.467545879774695,6.724949999607083,-2.0472441511911934,-9.759752110512283,-8.2996652916293,0.4547129852567038,-6.126144640746243,-8.545270094915308,-1.005702227246026,-0.5835854774345424,hungry
718.4051773780027,30.39054932927555,-21.28549609980976,-1.5240101026081452,-23.507116961305073,-35.27773138471646,-15.593792837588344,-12.21184515592656,-2.7501108737826514,7.220873326854169,4.405051305751492,-4.578917468828015,-8.38076191026173,-0.36137358743918097,-8.76106519419317,-6.292713823333389,-0.9389494259753404,1.5277109910602773,-3.687943733000536,0.4719734058286192,hungry
701.9577948633889,36.92124548985999,-11.89310499923498,-5.027633515208303,-28.00924566332065,-31.907773436385956,-30.928118847846378,-18.56847141561937,-14.6116841490385,6.663084168224568,7.239922994359864,4.150191911047718,-1.316862065429575,4.378275250915956,-4.169742875964582,-9.06021204898514,-4.493686503658966,-2.612384826095084,-0.6295474928451902,-1.5901771008488212,hungry
774.8187609410948,67.53844829630259,-37.204372456586775,-20.4365596179753,-41.74733483948982,-28.32578899846677,-11.920886078917125,-14.53653263873476,-11.53771282145514,-17.4936791400602,-14.621419680763635,-3.35847855286814,0.11178902009239318,5.2497383961763395,-2.5511182869328826,-6.79046051915346,-6.480944356784671,-5.925167020443993,-6.512806529539027,-2.703805022384316,hungry
809.3519450375682,55.99617893652383,-36.74091666707659,-22.23940170616122,-37.29193812926724,-24.69603209678585,-4.2246838948076295,-18.29449738127555,-7.641756744000388,-14.374061170666247,-14.576019345511892,3.2395902553806413,5.1421153515706814,6.6521366001782685,-4.957590277827365,-11.680865196262292,-2.9487411631148515,-2.9546263987892587,-12.559214491906891,-1.7739718086850507,hungry
838.5074633457297,37.09835098391047,-43.09932556176528,-18.757578686122063,-32.684172987173916,-16.359822217444183,-4.538324913365389,-12.827965025891327,-16.631625686544414,-15.558676333905005,-7.619158707421049,5.0283506385438965,9.158358824051959,0.38567207833190326,-7.771159215680827,-2.7265559511524224,-6.6471590714213535,-9.36481371274597,-4.7936785574348235,1.2096765545476575,hungry
781.3804501450493,51.19982142901008,-29.55825054825237,-14.567864161783632,-39.176914954796814,-18.706098504901956,-5.85369497850932,-21.106876854047034,-17.892740692766314,-14.247945354985404,-16.41882093032381,10.029685710047909,7.6305469193906035,1.5964299851146941,-10.610764071027791,-12.818751749626754,-2.372985946437713,-5.279593404271725,-10.08490318648796,-1.100863318620561,hungry
847.4107243463122,37.101466227915004,-34.744872137936504,-31.389854461471664,-34.072859223465706,4.759902019947578,-4.15614754412154,-4.506362298690957,-11.34866326959036,-7.346265864864104,4.442482442707352,-1.675840101894399,-7.299611673301351,-6.117633887650312,-10.532833903436334,-4.875856239201266,-10.756842659843741,-1.8605890210069147,-3.048226512321833,-0.2832636866242651,hungry
629.2198260325796,198.71444870260646,62.037655071012566,-65.37618721372657,-46.55037317658012,-11.357204793746615,34.33934823376593,-5.905705478643863,-14.475471945280198,-30.50333793127532,8.760901425547276,0.6788331316327305,9.732506812475851,-17.427067417508372,-0.12940625466098715,-11.502038922195835,5.221324112642602,-12.895479348995499,2.144709183476986,-10.443939734930275,belly_pain
661.4778772872808,178.71334058192008,55.564337904401796,-56.547675430880886,-37.7588397753628,-2.7319359162141166,35.90855681447085,-6.1226963206064235,-22.060197191561254,-36.21129007622208,5.002292020702988,5.689093736727491,12.631228754066868,-16.595394413026444,-5.124310645972083,-10.801012317468581,8.39595702353843,-6.8863894943807615,0.8901204209600229,-12.593410763804458,belly_pain
898.3349440318588,-7.680766637736008,-45.79655076496029,-14.830529057445345,-35.8092082990105,-6.582897662983243,-14.554726519128595,5.86302012240063,-17.31284203606421,-2.707804908541872,9.897450447745907,16.990096594347587,-2.4687343919277875,-3.6347802903541906,-12.851173134949896,0.16247881802256778,-4.630816863556444,2.485009292167873,0.6419067108538375,2.441250653758597,belly_pain
645.0709010498199,7.211592423072306,-41.92201877038038,-9.278086007322864,-33.2722657679657,-1.966006265056897,-11.63272066205729,-2.8243427273419255,-15.10189418093185,0.5367743428654034,-1.5673062009529284,4.364758063183974,2.6586914175008327,2.4767366046245574,-9.646578516517883,-5.6413211328093915,-5.424316789015121,-4.005388161124413,-6.021920656432589,-1.5412215762842993,belly_pain
639.4091820743831,36.94552910737316,-46.820299332031794,-1.556285388371283,-34.903594401358006,6.155937244149159,-14.19709344504277,-6.004793756125204,-15.374978575741997,-4.293144322064276,2.2974483415394458,8.40751124709312,-0.8889207096065648,-0.5875778511171766,-10.532285610699965,-0.7520142413004884,-12.637857128083608,-9.914509655257213,-5.846558897692015,-4.005846170535852,belly_pain
686.7425705526625,38.42030037581753,-21.979570373485984,7.984705193508328,-24.555037504794676,-1.120764757943531,-18.437057399736947,-9.337017198840007,-26.078405227414034,-8.989751470418854,-5.470838997442364,3.802764330785643,-2.4196315345409256,-7.202989086418465,-17.285014738655917,-5.067422074164521,-4.115003665604724,-5.922956034640325,-6.528681646245917,-1.33106015891049,belly_pain
417.710633541221,100.6603785631588,49.3842186982671,4.647465002480372,-0.3616649012892484,7.181823611790384,14.524201610109024,2.5314930598985548,-3.5581696613821365,-4.8596380622446125,6.317802341989083,6.961029655702167,5.7813193269993635,-1.8605713507689838,1.1777775983448324,1.9741321403233751,5.8958106724589605,1.0612649471925937,0.898918744451144,-1.7837959277797222,belly_pain
283.2703989302502,178.90693304240037,70.97838357891258,-19.297654673798537,-15.040239531356983,10.296817970630661,33.019154177942106,7.4795004934073965,-0.9854048636269145,-3.865363448532294,18.8651323632599,11.782501875469094,7.224220560718069,-8.944484214532006,2.7545904465693485,1.8314155255658564,8.015570106480746,-4.823148586111336,1.1523332398658608,-1.3827555849650224,belly_pain
698.6307126398536,201.35170337437168,80.70335713049165,-32.12289962084325,-24.917134463679865,-1.9452431220166757,29.32967600315136,-6.623757225432938,-13.08980854606009,-20.620107958194364,15.919574034641727,9.292768841340806,10.848109668817463,-16.81110284912122,-4.39664868780088,-11.472396636737443,3.7169235551758817,-11.66940398440908,-0.5510802210408036,-10.361516332581926,belly_pain
584.0505841825849,156.2451570203828,66.48907017937985,-15.572159449315201,-10.249264817892842,3.4528014239369154,21.37624064844112,-5.637755530030448,-6.606386688573392,-9.382981155770624,12.910443934915861,0.6508398815160857,-1.7236241364700964,-17.846105917532444,-3.521235525903454,-6.506009428210121,2.4223511814103373,-10.077105107005083,-2.403591365948895,-8.353599416589441,belly_pain
542.9755365969374,129.21989325489224,50.38772104942531,-21.26748125767519,-28.110177912818717,-13.78545264176496,4.729766275907988,-11.162121960990373,-21.04321856245758,-28.275730194843195,-10.820541954423875,-5.939500394846774,2.6233599572185113,-1.284306218075976,10.873821449813716,12.933005805014927,18.999606495976927,6.706756672276678,4.346535149221505,-4.222071447977533,belly_pain
547.6100669943532,113.82343817782389,72.20159142683603,25.681017466266162,4.384341750437688,-2.812271942959395,3.164548645923214,0.785474601810903,0.27430999678308177,-5.50023229769329,-3.2924622681172524,-5.799998548286118,-3.540840446062254,-7.017282979247083,-4.0216939444687885,-5.99483131449524,-3.419599870658729,-7.185907839178515,-4.801239541636386,-5.933739991660519,belly_pain
413.0679594135427,125.71692351253736,39.24554964398195,-28.89989175201578,-12.858815606988582,9.775127828592723,21.67832652573113,-11.214730478332665,-18.094983281021396,-14.119969109908991,13.071693872890407,6.529155718911793,0.8309323466123049,-13.986600048715287,0.1886364489138717,2.465409409695358,9.46785225158197,-3.586429837890474,-0.5890984639998127,-4.47987760702591,belly_pain
419.86079882379147,130.06372505869675,37.04383455678253,-36.66890564345991,-14.200858307784314,12.46014772966692,28.813263932843707,-7.235784083564341,-13.87051013139036,-13.487502843838007,13.471176225170552,4.140388287653188,2.2593847490643415,-10.774164961918892,5.301431740107154,2.360569981698337,7.425879110139912,-5.774167615136859,1.9084661050932292,-2.570657681263113,belly_pain
422.09931484179054,136.8929183910247,40.673998161621604,-36.954454812270406,-16.328278046683184,9.860012620575608,25.610010448579576,-13.676212785641884,-22.763548510303767,-20.702242379628387,13.32507107322824,9.380037380954542,6.909968945749035,-12.342073537979934,0.47514558216446817,-0.7449790114640686,8.591682709895577,-5.496912889370265,-1.6677970208074233,-9.286994487907656,belly_pain
929.0148395649838,19.822571203334125,-47.35085072200443,-30.245201668749324,-21.855499975037663,-8.129130749602682,-14.099008061309931,-8.989732476651552,-17.492730302417723,-0.1525606565221537,7.399752387786075,7.691877111872773,-6.3981680573969895,-2.368418841721359,-6.294391401614655,-0.8637283781312222,-1.7752764146429485,-2.527019379964883,0.7169956526928621,1.6112247891402331,belly_pain
799.4084928471033,47.698402278003535,-14.20470826787524,-16.141009562972595,-16.00270676336727,-6.53180788000843,-27.306599424208024,-18.704125463668504,-25.898951281234183,-13.571669295510619,-17.019884698427997,-4.239911093780251,-11.713736924144504,0.7418402527503666,-4.171740781668895,-3.38225361164191,-9.593934626671778,-6.960580114625753,-9.559775217321903,-5.8503732179757755,belly_pain
629.4319970855638,197.24192105778462,57.1921587853005,-59.99685982493971,-36.61442559062937,0.36120748539103553,30.369154498619245,-17.19533072043781,-28.341650635024827,-33.96300382036287,3.1971480904801584,-8.218130478171243,-5.6355165970902785,-21.647972570767863,5.758229124591851,3.5305684622144935,13.780704016260202,-6.432165259811769,6.170000559276326,-0.9750456104390822,belly_pain
428.5530651392789,178.00463339582265,60.11403615860963,-34.914493038614616,-19.66819517924807,12.808453752182842,35.83964764810236,0.2665512056064338,-10.618399136316802,-12.159704506970524,16.449066619254133,8.034660459998852,3.6080895796543864,-12.74410058307211,4.118390388224528,4.221222961774796,11.300426690041704,-3.7795128718136577,3.2040013606136166,-0.4685962397519004,belly_pain
506.85029298160737,120.21894572313043,48.99419662170073,-15.217308433788787,-12.89265810118436,3.1026916940741147,19.613682091946846,-4.062946492183173,-17.45610963192205,-25.43092553645201,-3.2037606592198844,2.451125701189804,7.51162934098401,-6.888001752229646,-3.045660777981209,-4.475171964375762,6.013541362182413,-1.1416943418508725,-0.5900789620526187,-10.003396430181795,belly_pain
804.2469280148626,15.069836445882492,-17.407988332568056,-11.459910897815044,-6.557858953282852,2.320047501277459,-2.487232161699804,-2.6899568191426,-19.658036572495345,-1.6195883004928484,-16.3346563310901,-8.14403621394315,-11.237909075550165,-2.62442825367681,-8.91074761303351,-5.4775370367003475,-9.288480976254345,-8.177553688990741,-6.166325984881801,-9.005834080725771,belly_pain
872.572966363943,-11.7706696190812,-21.444879329206646,-9.719735948568347,-10.356513962029867,3.545460191293566,-10.622265010916522,-3.8730290410553208,-8.362363489849493,1.6531789965438208,-14.820687185105529,3.0467859281360767,8.08380726996919,12.51068467094664,-3.6310303922252563,-4.337336787654417,-2.627314518198527,2.8653000577912096,-5.029824380873093,-4.715219894255256,belly_pain
761.2561174028382,21.54609368120856,-14.384735626922673,-13.504376143169463,-25.668728312524298,-4.727698433586626,-14.49175972409502,-12.138600920235687,-13.388696597393292,-6.726487590732611,-13.667648801520027,-2.692132480618055,-3.685842131109781,-2.811151836365756,-10.019174987783613,-7.380985988039765,-2.9443936261905264,-0.9266041351280903,-7.3055825578717375,-1.1746055796128099,belly_pain
685.8886809077027,55.376551259685726,-22.73487848580278,-12.673891164540839,-11.15264661278789,0.4249886656692175,-14.749121305029346,-18.425692091904562,-20.410562021695643,-14.131045021865889,-15.214209258283036,-8.243155797340119,-8.337121009774666,-5.943193505674477,-5.472485072877391,-2.153618072874445,-5.640280739392225,0.10646409834490583,-1.5566731081294984,0.026778165331267968,belly_pain
890.4499781843435,21.205909100333944,-34.53460513489195,-33.75132182350756,-33.044235637769965,5.839946527468987,-20.564888912226536,-2.1414172163284633,-11.258945556845186,-2.2738286507955143,-4.568616344810953,3.8439297695168126,8.313218758968944,2.6567489070240398,-6.14309766848834,-7.420139271501317,-6.227929366548241,-0.6108701277059062,-8.93686171772564,-0.29707205863003844,belly_pain
967.6427996165152,2.1855163138578604,-43.18614410036938,-25.630797318611968,-28.370181130388932,9.276162236328926,-20.42106688941817,1.9852940760858047,-10.195064251289322,2.7136411297067013,-3.83610851261196,3.4314320264244036,10.172958589909463,8.369456327828972,-2.1376556277244667,-3.4282304250719173,-5.451537024111757,0.23412485589403512,-8.447386428444469,0.7932551513780418,belly_pain
484.2934637658359,132.12239909580023,51.37527393208044,-21.215852736927257,-30.403186235777785,-8.76369750360156,19.56248343704226,13.626772170859017,0.8222318473710364,-13.79475261797873,-5.791191555759047,-2.019926270269785,3.859242534382923,-3.516278566207492,-0.777406309045814,-2.0627203717771234,3.856424132253498,-1.9375031607602589,-1.551832835395174,-5.6708705638083154,belly_pain
633.6523365973355,123.90999536031087,57.88168457691649,-8.820781271053114,-23.715894877121173,-15.987663415259286,5.473502679658479,0.7471659173106292,-4.688110022192333,-16.957246086594708,-9.97788943195093,-10.167547582606595,-3.936295566742821,-10.361756130199886,-4.892025232946393,-6.021153847654425,1.8149751297645011,-3.50549739052911,-1.7806274941012274,-7.888302988690611,belly_pain
662.2817339801363,152.86767410069658,70.19842048001597,-15.935272949766924,-28.64033773298604,-18.035615653747197,12.95095845581745,3.244608585464898,-3.24838767599155,-23.19370547079453,-12.914242472593301,-15.377813237362858,-3.522539401512852,-12.423015764706708,-3.4671123802618014,-9.628384366607051,-0.04427347306594996,-9.232653924909417,-2.831278993233813,-10.385185677155844,belly_pain
562.1202024605486,114.45859118197491,56.51439939766437,-1.9870474340827085,-17.47959369615299,-12.53944843237821,4.447773594228067,1.0989080987495232,-2.9068849039957505,-12.18444519617937,-6.663007770375669,-7.389332943236138,-3.472652603418878,-8.880904416487082,-3.9645536537132036,-4.009221791876003,1.8734209216255804,-3.795210449299756,-3.813198901386853,-8.438554567751115,belly_pain
606.6627623009681,143.58681668445504,59.721699222272846,-21.784660262182875,-28.150957869212675,-10.979536732486702,19.22352148135321,7.498890070923538,-0.20619703739780576,-15.064407515502888,-1.1739518508167457,-2.891747862885495,2.632654083465998,-11.454931037406658,-6.096544523386186,-10.308367365079821,0.05372016202121575,-7.6527917241297505,-2.857177489667355,-9.81056901401062,belly_pain
667.6518033676703,164.10999557224284,72.08279544873585,-15.895037760820461,-21.81648585977809,-3.636623595391217,26.34359364217028,9.758565051466078,-1.3145298212276133,-17.740294243620337,-1.6358018334702937,-2.4526647819555234,3.6679236726328543,-12.01686328805801,-6.640023930601307,-10.878264692352035,1.3862791918838973,-5.408172717381587,0.48745117245990066,-7.90152024043725,belly_pain
484.01022437817426,135.40955845328907,61.26261705079953,-5.1969691411888,-15.671547848838246,-0.2519990012509503,19.162831591335802,9.569513401153348,-1.9953359612019546,-10.774976244500655,0.40725319929846165,4.168387423921514,5.198768330578296,-6.287754201896082,-6.557976388084333,-6.58511721342719,1.2378761591619134,-1.469235666711958,-0.603246724589121,-4.593031803245563,belly_pain
